  0.22630499E+01  0.53266506E+01
  0.22665075E+01  0.53248587E+01
  0.22699651E+01  0.53231407E+01
  0.22734227E+01  0.53214966E+01
  0.22768803E+01  0.53199266E+01
  0.22803379E+01  0.53184309E+01
  0.22837955E+01  0.53170095E+01
  0.22872531E+01  0.53156626E+01
  0.22907107E+01  0.53143901E+01
  0.22941683E+01  0.53131923E+01
  0.22976259E+01  0.53120691E+01
  0.23010835E+01  0.53110206E+01
  0.23045411E+01  0.53100467E+01
  0.23079987E+01  0.53091475E+01
  0.23114563E+01  0.53083230E+01
  0.23149139E+01  0.53075732E+01
  0.23183715E+01  0.53068979E+01
  0.23218291E+01  0.53062972E+01
  0.23252867E+01  0.53057709E+01
  0.23287443E+01  0.53053189E+01
  0.23322019E+01  0.53049412E+01
  0.23356595E+01  0.53046376E+01
  0.23391171E+01  0.53044080E+01
  0.23425747E+01  0.53042523E+01
  0.23460323E+01  0.53041701E+01
  0.23494899E+01  0.53041614E+01
  0.23529475E+01  0.53042260E+01
  0.23564051E+01  0.53043636E+01
  0.23598627E+01  0.53045739E+01
  0.23633203E+01  0.53048568E+01
  0.23667779E+01  0.53052119E+01
  0.23702355E+01  0.53056391E+01
  0.23736931E+01  0.53061378E+01
  0.23771507E+01  0.53067079E+01
  0.23806083E+01  0.53073490E+01
  0.23840659E+01  0.53080608E+01
  0.23875235E+01  0.53088427E+01
  0.23909811E+01  0.53096946E+01
  0.23944387E+01  0.53106159E+01
  0.23978963E+01  0.53116063E+01
  0.24013539E+01  0.53126652E+01
  0.24048115E+01  0.53137923E+01
  0.24082691E+01  0.53149870E+01
  0.24117267E+01  0.53162488E+01
  0.24151843E+01  0.53175772E+01
  0.24186419E+01  0.53189716E+01
  0.24220995E+01  0.53204315E+01
  0.24255571E+01  0.53219563E+01
  0.24290147E+01  0.53235454E+01
  0.24324723E+01  0.53251980E+01
  0.24359299E+01  0.53269137E+01
  0.24393875E+01  0.53286916E+01
  0.24428451E+01  0.53305311E+01
  0.24463027E+01  0.53324315E+01
  0.24497603E+01  0.53343919E+01
  0.24532179E+01  0.53364117E+01
  0.24566755E+01  0.53384900E+01
  0.24601331E+01  0.53406259E+01
  0.24635907E+01  0.53428187E+01
  0.24670483E+01  0.53450674E+01
  0.24705059E+01  0.53473711E+01
  0.24739635E+01  0.53497290E+01
  0.24774211E+01  0.53521400E+01
  0.24808787E+01  0.53546031E+01
  0.24843363E+01  0.53571174E+01
  0.24877939E+01  0.53596819E+01
  0.24912515E+01  0.53622953E+01
  0.24947091E+01  0.53649567E+01
  0.24981667E+01  0.53676649E+01
  0.25016243E+01  0.53704188E+01
  0.25050819E+01  0.53732171E+01
  0.25085395E+01  0.53760588E+01
  0.25119971E+01  0.53789424E+01
  0.25154547E+01  0.53818669E+01
  0.25189123E+01  0.53848308E+01
  0.25223699E+01  0.53878328E+01
  0.25258275E+01  0.53908716E+01
  0.25292851E+01  0.53939458E+01
  0.25327427E+01  0.53970540E+01
  0.25362003E+01  0.54001947E+01
  0.25396579E+01  0.54033664E+01
  0.25431155E+01  0.54065677E+01
