 -0.15694177E-02  0.15450046E-02 -0.13950306E-02
 -0.18085614E-02  0.17627261E-02 -0.57275683E-02
 -0.20362894E-02  0.19527112E-02 -0.97613543E-02
 -0.22257919E-02  0.20973925E-02 -0.13359215E-01
 -0.23623960E-02  0.22023014E-02 -0.16424363E-01
  0.57038727E-02 -0.53907088E-02 -0.17440672E-01
  0.56905122E-02 -0.53300421E-02 -0.19380273E-01
  0.56109938E-02 -0.52389664E-02 -0.20934816E-01
  0.54857221E-02 -0.51220264E-02 -0.22342754E-01
  0.53405519E-02 -0.49568705E-02 -0.23946795E-01
  0.51782241E-02 -0.47044397E-02 -0.26132873E-01
  0.49742684E-02 -0.43360340E-02 -0.29223249E-01
  0.47024780E-02 -0.38462351E-02 -0.33322164E-01
 -0.11505537E-01 -0.67926349E-02  0.72586648E-02
 -0.11531660E-01 -0.72312307E-02  0.14339492E-01
 -0.11365674E-01 -0.75007789E-02  0.21462797E-01
 -0.11044137E-01 -0.75405472E-02  0.28087915E-01
 -0.10616342E-01 -0.73359774E-02  0.33543523E-01
 -0.10096438E-01 -0.69180674E-02  0.37297733E-01
 -0.94452039E-02 -0.63254012E-02  0.39116516E-01
 -0.86051111E-02 -0.55669767E-02  0.39003418E-01
 -0.75603429E-02 -0.46242634E-02  0.37030288E-01
 -0.63672388E-02 -0.34908394E-02  0.33257811E-01
 -0.51274672E-02 -0.22090380E-02  0.27823193E-01
 -0.39291973E-02 -0.86582851E-03  0.21079529E-01
 -0.28079030E-02  0.44781919E-03  0.13609592E-01
 -0.17530818E-02  0.16670481E-02  0.60605318E-02
 -0.71476985E-03  0.26230095E-02 -0.10787000E-02
  0.10059730E-01 -0.28240466E-02  0.23819711E-01
  0.73543776E-02 -0.13030690E-02 -0.11468333E-01
  0.67456131E-02 -0.17016007E-03 -0.10010063E-01
  0.61856630E-02  0.37403647E-03 -0.71777194E-02
  0.56064679E-02  0.75082092E-03 -0.35754710E-02
  0.50152446E-02  0.10170179E-02  0.43989130E-03
  0.44102471E-02  0.11977403E-02  0.46365251E-02
  0.37975626E-02  0.12932934E-02  0.88220043E-02
  0.32019443E-02  0.13007860E-02  0.12803077E-01
  0.26537430E-02  0.12382183E-02  0.16388986E-01
  0.21652780E-02  0.11440836E-02  0.19416302E-01
  0.17231520E-02  0.10531514E-02  0.21765905E-01
  0.13054092E-02  0.97605550E-03  0.23358441E-01
  0.90472304E-03  0.90494470E-03  0.24138303E-01
  0.53279279E-03  0.83696144E-03  0.24065375E-01
  0.20309736E-03  0.78763549E-03  0.23122547E-01
 -0.86838669E-04  0.77965598E-03  0.21330027E-01
