 -0.57096160E-02  0.13442580E-01 -0.62163985E-01
 -0.63669521E-02  0.13437206E-01 -0.59635993E-01
 -0.70426980E-02  0.13416283E-01 -0.56959154E-01
 -0.77343626E-02  0.13378892E-01 -0.54153436E-01
 -0.84378340E-02  0.13323929E-01 -0.51238143E-01
 -0.91475772E-02  0.13250117E-01 -0.48231039E-01
 -0.98569428E-02  0.13156036E-01 -0.45147597E-01
 -0.10558562E-01  0.13040151E-01 -0.42000441E-01
 -0.11244801E-01  0.12900855E-01 -0.38799016E-01
 -0.11908228E-01  0.12736513E-01 -0.35549507E-01
 -0.12542069E-01  0.12545501E-01 -0.32255010E-01
 -0.13140611E-01  0.12326243E-01 -0.28915945E-01
 -0.13699522E-01  0.12077243E-01 -0.25530670E-01
 -0.14216060E-01  0.11797095E-01 -0.22096239E-01
 -0.14689172E-01  0.11484495E-01 -0.18609262E-01
 -0.15119455E-01  0.11138231E-01 -0.15066779E-01
 -0.15509009E-01  0.10757161E-01 -0.11467099E-01
 -0.15861170E-01  0.10340185E-01 -0.78105336E-02
 -0.16180170E-01  0.98862090E-02 -0.40999795E-02
 -0.16470736E-01  0.93941030E-02 -0.34130991E-03
 -0.16737667E-01  0.88626646E-02  0.34564409E-02
  0.16977297E-01 -0.27941160E-01 -0.12717631E-02
  0.16554238E-01 -0.27799911E-01  0.22149061E-02
  0.16171139E-01 -0.27663906E-01  0.57318204E-02
  0.15827021E-01 -0.27530202E-01  0.92590443E-02
  0.15522563E-01 -0.27395727E-01  0.12775065E-01
  0.15260039E-01 -0.27257257E-01  0.16257359E-01
  0.15043129E-01 -0.27111405E-01  0.19682918E-01
  0.14876619E-01 -0.26954602E-01  0.23028669E-01
  0.14766020E-01 -0.26783085E-01  0.26271757E-01
  0.14717118E-01 -0.26592885E-01  0.29389678E-01
  0.14735501E-01 -0.26379835E-01  0.32360221E-01
  0.14826099E-01 -0.26139575E-01  0.35161271E-01
  0.14992750E-01 -0.25867586E-01  0.37770464E-01
  0.15237846E-01 -0.25559234E-01  0.40164766E-01
  0.15562056E-01 -0.25209842E-01  0.42320020E-01
  0.15964167E-01 -0.24814782E-01  0.44210533E-01
  0.16441031E-01 -0.24369595E-01  0.45808781E-01
  0.16987620E-01 -0.23870137E-01  0.47085303E-01
  0.17597191E-01 -0.23312750E-01  0.48008850E-01
  0.18261534E-01 -0.22694452E-01  0.48546841E-01
  0.18971282E-01 -0.22013153E-01  0.48666167E-01
  0.19716261E-01 -0.21267872E-01  0.48334360E-01
  0.20485859E-01 -0.20458957E-01  0.47521088E-01
  0.21269382E-01 -0.19588292E-01  0.46199950E-01
