 &plot nbnd=  34, nks=   271 /
  -61.436  -60.695  -31.872  -31.227  -31.136  -30.835  -30.571  -30.494   -7.078   -6.422
   -5.912   -5.592    4.294    5.430    5.943    6.217    6.233    6.921    7.927    8.395
    9.082    9.276    9.411   10.377   10.529   11.323   11.722   11.722   12.071   13.804
   15.013   16.607   16.847   17.247
            0.261905  0.261905  0.000000
  -61.436  -60.695  -31.872  -31.227  -31.136  -30.835  -30.571  -30.494   -7.055   -6.442
   -5.912   -5.597    4.295    5.414    5.940    6.226    6.284    6.946    7.945    8.387
    9.041    9.273    9.364   10.332   10.529   11.315   11.709   11.724   12.133   13.786
   15.080   16.609   16.847   17.155
            0.273810  0.273810  0.000000
  -61.436  -60.695  -31.872  -31.227  -31.136  -30.835  -30.571  -30.494   -7.032   -6.465
   -5.908   -5.602    4.295    5.376    5.937    6.215    6.353    6.997    7.972    8.379
    9.004    9.270    9.316   10.287   10.529   11.297   11.690   11.725   12.192   13.770
   15.145   16.616   16.846   17.061
            0.285714  0.285714  0.000000
  -61.436  -60.695  -31.872  -31.227  -31.136  -30.835  -30.571  -30.494   -7.010   -6.490
   -5.901   -5.607    4.296    5.320    5.934    6.201    6.424    7.069    8.007    8.371
    8.972    9.267    9.268   10.241   10.528   11.271   11.667   11.726   12.249   13.756
   15.208   16.629   16.845   16.966
            0.297619  0.297619  0.000000
  -61.436  -60.695  -31.872  -31.227  -31.137  -30.835  -30.571  -30.494   -6.989   -6.517
   -5.890   -5.612    4.296    5.251    5.931    6.184    6.496    7.158    8.050    8.363
    8.945    9.219    9.265   10.196   10.527   11.235   11.638   11.727   12.302   13.745
   15.269   16.645   16.845   16.869
            0.309524  0.309524  0.000000
  -61.436  -60.695  -31.872  -31.227  -31.137  -30.835  -30.571  -30.494   -6.969   -6.544
   -5.877   -5.616    4.296    5.174    5.928    6.165    6.571    7.258    8.100    8.356
    8.923    9.169    9.264   10.151   10.525   11.191   11.605   11.729   12.353   13.736
   15.327   16.666   16.773   16.844
            0.321429  0.321429  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.950   -6.571
   -5.862   -5.621    4.297    5.091    5.925    6.144    6.647    7.365    8.156    8.349
    8.909    9.118    9.263   10.107   10.523   11.139   11.566   11.730   12.400   13.729
   15.383   16.677   16.690   16.844
            0.333333  0.333333  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.932   -6.599
   -5.845   -5.625    4.297    5.007    5.923    6.122    6.724    7.474    8.219    8.342
    8.903    9.065    9.262   10.065   10.521   11.080   11.523   11.731   12.444   13.725
   15.435   16.582   16.717   16.843
            0.345238  0.345238  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.915   -6.625
   -5.828   -5.630    4.297    4.922    5.920    6.100    6.802    7.581    8.287    8.335
    8.906    9.010    9.261   10.024   10.519   11.014   11.475   11.732   12.484   13.723
   15.485   16.489   16.746   16.843
            0.357143  0.357143  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.900   -6.651
   -5.809   -5.634    4.297    4.840    5.918    6.078    6.881    7.682    8.328    8.360
    8.922    8.954    9.261    9.985   10.517   10.942   11.421   11.733   12.521   13.723
   15.530   16.399   16.777   16.842
            0.369048  0.369048  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.885   -6.676
   -5.791   -5.637    4.298    4.761    5.915    6.056    6.961    7.775    8.321    8.436
    8.897    8.950    9.261    9.949   10.514   10.865   11.364   11.734   12.554   13.725
   15.572   16.314   16.808   16.842
            0.380952  0.380952  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.872   -6.699
   -5.773   -5.641    4.298    4.685    5.913    6.035    7.041    7.857    8.315    8.516
    8.838    8.994    9.261    9.915   10.511   10.784   11.301   11.735   12.583   13.728
   15.610   16.233   16.839   16.842
            0.392857  0.392857  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.861   -6.720
   -5.755   -5.644    4.298    4.615    5.911    6.015    7.121    7.925    8.308    8.599
    8.778    9.052    9.261    9.884   10.508   10.700   11.235   11.736   12.610   13.733
   15.644   16.158   16.841   16.870
            0.404762  0.404762  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.850   -6.740
   -5.738   -5.647    4.298    4.551    5.909    5.996    7.200    7.980    8.301    8.683
    8.719    9.125    9.261    9.856   10.504   10.614   11.164   11.737   12.632   13.738
   15.673   16.090   16.841   16.900
            0.416667  0.416667  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.494   -6.841   -6.757
   -5.723   -5.650    4.298    4.493    5.908    5.980    7.278    8.023    8.292    8.660
    8.768    9.209    9.261    9.831   10.499   10.527   11.091   11.737   12.652   13.744
   15.696   16.030   16.841   16.927
            0.428571  0.428571  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.833   -6.773
   -5.709   -5.652    4.297    4.443    5.906    5.965    7.355    8.054    8.282    8.603
    8.851    9.261    9.301    9.809   10.440   10.494   11.017   11.738   12.669   13.749
   15.712   15.981   16.840   16.952
            0.440476  0.440476  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.826   -6.786
   -5.696   -5.654    4.297    4.399    5.905    5.952    7.427    8.077    8.270    8.551
    8.933    9.261    9.398    9.791   10.356   10.487   10.943   11.738   12.682   13.755
   15.721   15.943   16.840   16.974
            0.452381  0.452381  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.821   -6.797
   -5.686   -5.655    4.295    4.364    5.904    5.941    7.496    8.093    8.253    8.505
    9.009    9.262    9.493    9.776   10.277   10.477   10.873   11.739   12.693   13.760
   15.722   15.918   16.840   16.993
            0.464286  0.464286  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.816   -6.806
   -5.678   -5.657    4.293    4.338    5.903    5.933    7.556    8.103    8.234    8.469
    9.078    9.262    9.581    9.764   10.207   10.465   10.812   11.739   12.702   13.764
   15.717   15.904   16.840   17.008
            0.476190  0.476190  0.000000
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.813   -6.812
   -5.672   -5.658    4.289    4.322    5.903    5.926    7.606    8.110    8.213    8.444
    9.133    9.262    9.655    9.756   10.151   10.451   10.764   11.739   12.708   13.767
   15.710   15.897   16.840   17.019
            0.488095  0.488095  0.000000
  -61.436  -60.695  -31.874  -31.227  -31.137  -30.835  -30.571  -30.493   -6.816   -6.811
   -5.668   -5.658    4.283    4.315    5.902    5.923    7.639    8.114    8.196    8.430
    9.169    9.262    9.705    9.751   10.113   10.438   10.733   11.740   12.711   13.769
   15.704   15.895   16.840   17.025
            0.500000  0.500000  0.000000
  -61.436  -60.695  -31.874  -31.227  -31.137  -30.835  -30.571  -30.493   -6.817   -6.811
   -5.667   -5.658    4.281    4.313    5.902    5.922    7.651    8.116    8.190    8.425
    9.182    9.262    9.723    9.749   10.100   10.433   10.723   11.740   12.712   13.770
   15.701   15.894   16.840   17.027
            0.500000  0.500000  0.017257
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.571  -30.493   -6.816   -6.810
   -5.668   -5.659    4.283    4.314    5.901    5.920    7.652    8.119    8.193    8.426
    9.175    9.254    9.711    9.746   10.112   10.439   10.727   11.743   12.711   13.768
   15.703   15.896   16.836   17.024
            0.500000  0.500000  0.034514
  -61.436  -60.695  -31.873  -31.227  -31.137  -30.835  -30.572  -30.493   -6.813   -6.807
   -5.669   -5.661    4.288    4.320    5.899    5.915    7.655    8.128    8.202    8.428
    9.154    9.229    9.678    9.736   10.146   10.456   10.740   11.752   12.706   13.764
   15.706   15.899   16.827   17.015
            0.500000  0.500000  0.051770
  -61.436  -60.694  -31.873  -31.229  -31.137  -30.835  -30.573  -30.493   -6.808   -6.802
   -5.672   -5.664    4.297    4.328    5.895    5.907    7.659    8.144    8.217    8.433
    9.120    9.188    9.633    9.719   10.194   10.482   10.761   11.768   12.699   13.756
   15.713   15.906   16.812   17.001
            0.500000  0.500000  0.069027
  -61.436  -60.694  -31.873  -31.230  -31.137  -30.835  -30.575  -30.493   -6.802   -6.796
   -5.676   -5.668    4.308    4.340    5.889    5.897    7.666    8.165    8.238    8.439
    9.075    9.135    9.581    9.696   10.250   10.516   10.788   11.790   12.689   13.746
   15.721   15.915   16.790   16.980
            0.500000  0.500000  0.086284
  -61.435  -60.694  -31.873  -31.232  -31.136  -30.835  -30.577  -30.492   -6.793   -6.787
   -5.682   -5.673    4.324    4.356    5.881    5.885    7.674    8.191    8.264    8.447
    9.019    9.071    9.525    9.668   10.310   10.555   10.820   11.817   12.676   13.732
   15.732   15.926   16.763   16.955
            0.500000  0.500000  0.103541
  -61.435  -60.694  -31.873  -31.235  -31.136  -30.835  -30.579  -30.492   -6.783   -6.777
   -5.688   -5.680    4.342    4.375    5.866    5.876    7.684    8.222    8.295    8.457
    8.954    8.998    9.468    9.635   10.372   10.598   10.857   11.848   12.660   13.716
   15.745   15.939   16.731   16.924
            0.500000  0.500000  0.120798
  -61.435  -60.694  -31.873  -31.237  -31.135  -30.835  -30.582  -30.491   -6.771   -6.765
   -5.696   -5.688    4.364    4.397    5.849    5.868    7.696    8.257    8.330    8.468
    8.882    8.918    9.412    9.598   10.436   10.643   10.896   11.884   12.641   13.697
   15.760   15.955   16.694   16.889
            0.500000  0.500000  0.138055
  -61.435  -60.694  -31.873  -31.240  -31.134  -30.835  -30.585  -30.491   -6.758   -6.751
   -5.704   -5.697    4.389    4.422    5.829    5.859    7.710    8.295    8.369    8.481
    8.804    8.833    9.358    9.558   10.500   10.689   10.937   11.924   12.620   13.675
   15.776   15.972   16.652   16.850
            0.500000  0.500000  0.155311
  -61.435  -60.694  -31.872  -31.244  -31.134  -30.834  -30.589  -30.490   -6.743   -6.736
   -5.713   -5.706    4.417    4.451    5.809    5.850    7.726    8.334    8.411    8.496
    8.720    8.744    9.306    9.516   10.565   10.734   10.979   11.966   12.596   13.651
   15.794   15.990   16.606   16.808
            0.500000  0.500000  0.172568
  -61.434  -60.693  -31.872  -31.248  -31.133  -30.834  -30.593  -30.490   -6.726   -6.719
   -5.724   -5.717    4.448    4.482    5.787    5.841    7.743    8.373    8.454    8.512
    8.632    8.651    9.258    9.472   10.629   10.778   11.021   12.011   12.570   13.624
   15.813   16.009   16.557   16.762
            0.500000  0.500000  0.189825
  -61.434  -60.693  -31.872  -31.252  -31.132  -30.834  -30.598  -30.489   -6.708   -6.701
   -5.735   -5.729    4.481    4.517    5.765    5.832    7.762    8.411    8.499    8.530
    8.540    8.557    9.216    9.429   10.693   10.821   11.063   12.059   12.541   13.594
   15.832   16.029   16.505   16.714
            0.500000  0.500000  0.207082
  -61.434  -60.693  -31.871  -31.257  -31.131  -30.834  -30.602  -30.488   -6.688   -6.681
   -5.747   -5.741    4.518    4.554    5.742    5.823    7.782    8.445    8.446    8.461
    8.542    8.549    9.181    9.387   10.756   10.862   11.103   12.108   12.510   13.562
   15.852   16.050   16.451   16.664
            0.500000  0.500000  0.224339
  -61.434  -60.692  -31.871  -31.261  -31.130  -30.834  -30.607  -30.487   -6.667   -6.660
   -5.760   -5.754    4.557    4.595    5.719    5.815    7.804    8.348    8.364    8.473
    8.570    8.583    9.157    9.349   10.819   10.900   11.142   12.158   12.477   13.528
   15.871   16.071   16.395   16.613
            0.500000  0.500000  0.241596
  -61.433  -60.692  -31.871  -31.266  -31.129  -30.834  -30.613  -30.486   -6.645   -6.638
   -5.773   -5.768    4.598    4.638    5.696    5.808    7.828    8.250    8.267    8.491
    8.592    8.618    9.144    9.318   10.880   10.936   11.180   12.209   12.442   13.492
   15.891   16.092   16.337   16.560
            0.500000  0.500000  0.258852
  -61.433  -60.692  -31.870  -31.272  -31.128  -30.833  -30.618  -30.485   -6.623   -6.615
   -5.787   -5.782    4.642    4.683    5.674    5.802    7.853    8.151    8.170    8.499
    8.615    8.645    9.144    9.296   10.940   10.969   11.216   12.260   12.405   13.454
   15.910   16.113   16.278   16.507
            0.500000  0.500000  0.276109
  -61.433  -60.692  -31.870  -31.277  -31.127  -30.833  -30.624  -30.484   -6.599   -6.591
   -5.801   -5.797    4.688    4.731    5.652    5.797    7.879    8.052    8.073    8.496
    8.639    8.660    9.159    9.286   10.997   11.000   11.250   12.312   12.367   13.415
   15.928   16.133   16.219   16.454
            0.500000  0.500000  0.293366
  -61.432  -60.691  -31.870  -31.283  -31.126  -30.833  -30.630  -30.484   -6.574   -6.567
   -5.816   -5.812    4.736    4.780    5.631    5.793    7.907    7.953    7.976    8.482
    8.661    8.665    9.185    9.291   11.026   11.057   11.282   12.326   12.364   13.373
   15.946   16.152   16.160   16.401
            0.500000  0.500000  0.310623
  -61.432  -60.691  -31.869  -31.288  -31.125  -30.833  -30.636  -30.483   -6.549   -6.541
   -5.831   -5.828    4.786    4.832    5.610    5.791    7.856    7.881    7.935    8.460
    8.648    8.691    9.222    9.310   11.050   11.113   11.312   12.285   12.416   13.330
   15.962   16.100   16.171   16.349
            0.500000  0.500000  0.327880
  -61.432  -60.691  -31.869  -31.294  -31.124  -30.832  -30.642  -30.481   -6.523   -6.515
   -5.846   -5.844    4.837    4.886    5.590    5.789    7.759    7.786    7.965    8.432
    8.622    8.719    9.266    9.342   11.072   11.168   11.339   12.242   12.467   13.287
   15.977   16.042   16.188   16.298
            0.500000  0.500000  0.345137
  -61.431  -60.690  -31.868  -31.300  -31.123  -30.832  -30.648  -30.480   -6.497   -6.489
   -5.862   -5.860    4.890    4.941    5.571    5.789    7.664    7.693    7.996    8.400
    8.587    8.747    9.316    9.384   11.090   11.221   11.365   12.198   12.517   13.242
   15.984   15.991   16.204   16.248
            0.500000  0.500000  0.362393
  -61.431  -60.690  -31.868  -31.306  -31.121  -30.832  -30.654  -30.479   -6.470   -6.462
   -5.878   -5.875    4.944    4.997    5.553    5.790    7.571    7.602    8.028    8.366
    8.545    8.776    9.368    9.433   11.106   11.272   11.388   12.153   12.566   13.196
   15.928   16.002   16.200   16.218
            0.500000  0.500000  0.379650
  -61.431  -60.689  -31.867  -31.312  -31.120  -30.832  -30.660  -30.478   -6.444   -6.436
   -5.893   -5.891    4.998    5.054    5.535    5.793    7.480    7.512    8.060    8.330
    8.499    8.805    9.422    9.486   11.119   11.322   11.409   12.108   12.615   13.149
   15.873   16.013   16.154   16.231
            0.500000  0.500000  0.396907
  -61.430  -60.689  -31.867  -31.318  -31.119  -30.832  -30.666  -30.477   -6.417   -6.409
   -5.909   -5.907    5.054    5.112    5.519    5.796    7.392    7.426    8.093    8.295
    8.449    8.835    9.477    9.542   11.129   11.370   11.428   12.063   12.662   13.103
   15.820   16.021   16.110   16.243
            0.500000  0.500000  0.414164
  -61.430  -60.689  -31.867  -31.324  -31.118  -30.831  -30.672  -30.476   -6.391   -6.383
   -5.924   -5.922    5.109    5.170    5.504    5.801    7.306    7.341    8.126    8.259
    8.398    8.864    9.532    9.599   11.136   11.416   11.444   12.017   12.707   13.056
   15.770   16.028   16.068   16.253
            0.500000  0.500000  0.431421
  -61.430  -60.688  -31.866  -31.329  -31.117  -30.831  -30.678  -30.475   -6.365   -6.357
   -5.940   -5.937    5.165    5.228    5.489    5.807    7.223    7.260    8.159    8.224
    8.346    8.894    9.586    9.657   11.142   11.459   11.461   11.972   12.751   13.009
   15.721   16.028   16.033   16.262
            0.500000  0.500000  0.448678
  -61.429  -60.688  -31.866  -31.335  -31.115  -30.831  -30.684  -30.474   -6.340   -6.331
   -5.954   -5.951    5.220    5.286    5.476    5.814    7.143    7.182    8.190    8.194
    8.295    8.924    9.638    9.714   11.145   11.472   11.503   11.927   12.794   12.963
   15.675   15.992   16.037   16.269
            0.500000  0.500000  0.465934
  -61.429  -60.688  -31.865  -31.340  -31.114  -30.831  -30.690  -30.473   -6.315   -6.306
   -5.969   -5.965    5.274    5.343    5.464    5.822    7.067    7.107    8.159    8.226
    8.244    8.953    9.688    9.770   11.146   11.482   11.543   11.882   12.834   12.917
   15.632   15.957   16.040   16.275
            0.500000  0.500000  0.483191
  -61.429  -60.687  -31.865  -31.345  -31.113  -30.831  -30.695  -30.472   -6.291   -6.282
   -5.983   -5.979    5.328    5.399    5.452    5.831    6.995    7.036    8.128    8.194
    8.259    8.982    9.736    9.824   11.145   11.492   11.582   11.839   12.871   12.875
   15.591   15.926   16.041   16.280
            0.500000  0.500000  0.500448
  -61.429  -60.687  -31.865  -31.350  -31.112  -30.830  -30.700  -30.472   -6.268   -6.259
   -5.996   -5.992    5.381    5.441    5.455    5.840    6.926    6.969    8.099    8.146
    8.292    9.010    9.781    9.875   11.142   11.499   11.618   11.797   12.829   12.909
   15.553   15.897   16.041   16.283
            0.500000  0.500000  0.517705
  -61.428  -60.687  -31.864  -31.355  -31.111  -30.830  -30.705  -30.471   -6.246   -6.237
   -6.009   -6.004    5.431    5.432    5.507    5.850    6.861    6.906    8.072    8.099
    8.323    9.037    9.823    9.925   11.138   11.505   11.652   11.756   12.787   12.943
   15.518   15.870   16.040   16.286
            0.500000  0.500000  0.534962
  -61.428  -60.687  -31.864  -31.359  -31.110  -30.830  -30.710  -30.470   -6.226   -6.216
   -6.021   -6.016    5.423    5.480    5.558    5.860    6.800    6.847    8.047    8.055
    8.354    9.063    9.863    9.971   11.133   11.510   11.684   11.717   12.747   12.975
   15.486   15.846   16.038   16.287
            0.500000  0.500000  0.552219
  -61.428  -60.686  -31.864  -31.363  -31.110  -30.830  -30.714  -30.469   -6.206   -6.196
   -6.032   -6.026    5.415    5.527    5.606    5.870    6.743    6.793    8.014    8.024
    8.383    9.088    9.899   10.014   11.127   11.513   11.680   11.714   12.709   13.005
   15.457   15.825   16.036   16.288
            0.500000  0.500000  0.569475
  -61.428  -60.686  -31.863  -31.367  -31.109  -30.830  -30.718  -30.468   -6.188   -6.178
   -6.042   -6.036    5.408    5.571    5.652    5.880    6.691    6.743    7.975    8.003
    8.411    9.111    9.931   10.053   11.121   11.516   11.646   11.741   12.674   13.031
   15.430   15.806   16.033   16.289
            0.500000  0.500000  0.586732
  -61.427  -60.686  -31.863  -31.371  -31.108  -30.830  -30.722  -30.468   -6.172   -6.162
   -6.051   -6.045    5.402    5.612    5.694    5.890    6.644    6.698    7.939    7.984
    8.436    9.132    9.961   10.089   11.114   11.517   11.614   11.765   12.641   13.056
   15.407   15.789   16.030   16.289
            0.500000  0.500000  0.603989
  -61.427  -60.686  -31.863  -31.374  -31.107  -30.829  -30.725  -30.467   -6.157   -6.147
   -6.059   -6.053    5.396    5.650    5.732    5.899    6.601    6.658    7.907    7.968
    8.460    9.151    9.986   10.121   11.107   11.518   11.586   11.787   12.611   13.077
   15.387   15.775   16.027   16.288
            0.500000  0.500000  0.621246
  -61.427  -60.686  -31.863  -31.376  -31.107  -30.829  -30.728  -30.467   -6.144   -6.134
   -6.067   -6.060    5.392    5.684    5.766    5.908    6.563    6.622    7.879    7.953
    8.481    9.168   10.009   10.149   11.101   11.518   11.560   11.807   12.585   13.096
   15.369   15.763   16.023   16.288
            0.500000  0.500000  0.638503
  -61.427  -60.686  -31.862  -31.379  -31.106  -30.829  -30.730  -30.466   -6.133   -6.123
   -6.073   -6.066    5.388    5.713    5.795    5.916    6.530    6.592    7.854    7.941
    8.499    9.183   10.028   10.173   11.095   11.518   11.538   11.823   12.562   13.112
   15.354   15.753   16.021   16.287
            0.500000  0.500000  0.655760
  -61.427  -60.685  -31.862  -31.381  -31.106  -30.829  -30.732  -30.466   -6.124   -6.114
   -6.078   -6.071    5.385    5.738    5.820    5.922    6.502    6.568    7.834    7.931
    8.515    9.195   10.043   10.193   11.089   11.518   11.520   11.837   12.543   13.125
   15.342   15.744   16.018   16.286
            0.500000  0.500000  0.673016
  -61.427  -60.685  -31.862  -31.382  -31.106  -30.829  -30.734  -30.466   -6.117   -6.106
   -6.082   -6.075    5.382    5.758    5.839    5.928    6.481    6.548    7.817    7.923
    8.527    9.205   10.055   10.208   11.085   11.505   11.518   11.847   12.528   13.136
   15.333   15.738   16.016   16.286
            0.500000  0.500000  0.690273
  -61.427  -60.685  -31.862  -31.383  -31.105  -30.829  -30.735  -30.466   -6.112   -6.101
   -6.085   -6.078    5.380    5.773    5.853    5.931    6.465    6.535    7.806    7.917
    8.536    9.212   10.064   10.219   11.082   11.495   11.518   11.855   12.517   13.143
   15.326   15.734   16.014   16.285
            0.500000  0.500000  0.707530
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.109   -6.098
   -6.086   -6.079    5.379    5.782    5.862    5.934    6.455    6.526    7.799    7.914
    8.541    9.216   10.069   10.226   11.080   11.489   11.518   11.859   12.511   13.147
   15.322   15.731   16.013   16.285
            0.500000  0.500000  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.108   -6.097
   -6.087   -6.080    5.379    5.785    5.865    5.935    6.452    6.523    7.796    7.913
    8.543    9.217   10.071   10.228   11.079   11.487   11.517   11.861   12.508   13.149
   15.321   15.730   16.013   16.285
            0.488095  0.488095  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.119   -6.097
   -6.087   -6.068    5.375    5.786    5.866    5.935    6.451    6.529    7.796    7.913
    8.544    9.215   10.068   10.228   11.079   11.480   11.517   11.861   12.509   13.154
   15.321   15.695   16.048   16.285
            0.476190  0.476190  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.138   -6.098
   -6.086   -6.049    5.363    5.789    5.870    5.936    6.447    6.547    7.796    7.915
    8.548    9.210   10.059   10.228   11.079   11.461   11.517   11.861   12.511   13.169
   15.321   15.618   16.126   16.286
            0.464286  0.464286  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.158   -6.099
   -6.086   -6.029    5.344    5.794    5.875    5.937    6.440    6.576    7.796    7.916
    8.555    9.201   10.044   10.228   11.079   11.431   11.516   11.861   12.514   13.194
   15.322   15.528   16.218   16.287
            0.452381  0.452381  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.179   -6.100
   -6.085   -6.009    5.320    5.802    5.882    5.939    6.431    6.616    7.795    7.919
    8.563    9.189   10.023   10.227   11.078   11.391   11.515   11.861   12.519   13.226
   15.322   15.433   16.289   16.315
            0.440476  0.440476  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.198   -6.101
   -6.084   -5.989    5.293    5.811    5.888    5.941    6.420    6.665    7.795    7.922
    8.574    9.173    9.996   10.226   11.078   11.342   11.513   11.862   12.524   13.265
   15.323   15.339   16.291   16.412
            0.428571  0.428571  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.218   -6.103
   -6.082   -5.969    5.264    5.821    5.894    5.944    6.406    6.723    7.794    7.926
    8.587    9.154    9.963   10.223   11.077   11.288   11.512   11.864   12.531   13.309
   15.246   15.323   16.293   16.507
            0.416667  0.416667  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.236   -6.105
   -6.080   -5.950    5.234    5.834    5.899    5.948    6.391    6.789    7.793    7.930
    8.602    9.132    9.924   10.218   11.077   11.230   11.509   11.866   12.539   13.356
   15.155   15.324   16.295   16.600
            0.404762  0.404762  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.254   -6.108
   -6.078   -5.932    5.205    5.847    5.904    5.953    6.375    6.861    7.792    7.934
    8.619    9.107    9.879   10.211   11.076   11.171   11.507   11.871   12.548   13.405
   15.068   15.325   16.296   16.690
            0.392857  0.392857  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.271   -6.110
   -6.076   -5.915    5.176    5.861    5.908    5.958    6.358    6.939    7.791    7.939
    8.637    9.080    9.827   10.200   11.075   11.113   11.504   11.876   12.559   13.456
   14.985   15.326   16.298   16.775
            0.380952  0.380952  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.736  -30.465   -6.287   -6.113
   -6.074   -5.899    5.149    5.876    5.911    5.964    6.340    7.021    7.790    7.944
    8.656    9.050    9.770   10.184   11.057   11.075   11.502   11.884   12.570   13.506
   14.906   15.327   16.298   16.855
            0.369048  0.369048  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.302   -6.116
   -6.071   -5.883    5.124    5.890    5.913    5.972    6.323    7.108    7.789    7.948
    8.675    9.017    9.706   10.161   11.008   11.073   11.499   11.893   12.582   13.556
   14.832   15.328   16.298   16.930
            0.357143  0.357143  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.316   -6.120
   -6.068   -5.869    5.102    5.903    5.915    5.981    6.308    7.198    7.787    7.953
    8.695    8.983    9.637   10.131   10.967   11.072   11.496   11.905   12.595   13.604
   14.763   15.329   16.297   16.998
            0.345238  0.345238  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.329   -6.123
   -6.065   -5.856    5.082    5.914    5.916    5.990    6.295    7.291    7.786    7.957
    8.714    8.946    9.562   10.093   10.935   11.071   11.493   11.918   12.609   13.650
   14.700   15.330   16.294   17.059
            0.333333  0.333333  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.341   -6.127
   -6.062   -5.845    5.066    5.918    5.921    6.002    6.287    7.386    7.784    7.960
    8.732    8.909    9.482   10.046   10.914   11.069   11.491   11.934   12.624   13.694
   14.643   15.331   16.290   17.113
            0.321429  0.321429  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.351   -6.131
   -6.059   -5.834    5.052    5.919    5.923    6.014    6.284    7.483    7.783    7.963
    8.748    8.869    9.398    9.993   10.903   11.068   11.489   11.952   12.639   13.735
   14.591   15.332   16.285   17.160
            0.309524  0.309524  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.360   -6.135
   -6.055   -5.826    5.042    5.919    5.920    6.028    6.287    7.581    7.781    7.966
    8.762    8.829    9.309    9.933   10.902   11.066   11.487   11.971   12.655   13.772
   14.546   15.334   16.278   17.198
            0.297619  0.297619  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.368   -6.140
   -6.052   -5.818    5.036    5.911    5.920    6.044    6.296    7.679    7.780    7.968
    8.773    8.788    9.215    9.871   10.910   11.065   11.485   11.992   12.672   13.807
   14.508   15.335   16.270   17.228
            0.285714  0.285714  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.374   -6.144
   -6.048   -5.812    5.033    5.896    5.921    6.061    6.312    7.777    7.780    7.969
    8.746    8.779    9.119    9.806   10.926   11.063   11.484   12.015   12.688   13.837
   14.476   15.336   16.259   17.249
            0.273810  0.273810  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.379   -6.149
   -6.045   -5.808    5.033    5.877    5.921    6.080    6.332    7.777    7.877    7.970
    8.704    8.779    9.019    9.743   10.948   11.062   11.483   12.040   12.706   13.864
   14.451   15.337   16.247   17.261
            0.261905  0.261905  0.724787
